16310	藏書
16311	藏機
16312	藏活
16313	藏獒
16314	藏獨
16315	藏私
16316	藏經
16317	藏羚
16318	藏藍
16319	藏詞
16320	藏語
16321	藏象
16322	藏蹤
16323	藏身
16324	藏躲
16325	藏鉤
16326	藏鋒
16327	藏青
16328	藏香
16329	藏鬮
16330	藕荷
16331	藥叉
16332	藥片
16333	藥行
16334	藥量
16335	藥鋪
16336	藩司
16337	藩國
16338	藩屏
16339	藩屬
16340	藩府
16341	藩庫
16342	藩服
16343	藩溷
16344	藩籬
16345	藩臺
16346	藩輔
16347	藩邸
16348	藩鎮
16349	藷蔗
16350	蘇息
16351	蘇打
16352	蘇隄
16353	蘊和
16354	蘊結
16355	蘊藉
16356	蘊藏
16357	蘋婆
16358	蘋果
16359	蘋葉
16360	蘋風
16361	蘑菇
16362	蘗米
16363	蘘荷
16364	蘚苔
16365	蘭橈
16366	蘭臭
16367	蘭若
16368	蘭茝
16369	蘮蒘
16370	虎刺
16371	虎勁
16372	虎圈
16373	虎將
16374	虎穴
16375	虎諕
16376	虎賁
16377	虐待
16378	虓闞
16379	處世
16380	處事
16381	處分
16382	處刑
16383	處境
16384	處士
16385	處女
16386	處子
16387	處室
16388	處斬
16389	處斷
16390	處方
16391	處於
16392	處暑
16393	處死
16394	處決
16395	處治
16396	處理
16397	處男
16398	處約
16399	處置
16400	處罰
16401	處處
16402	處身
16403	處長
16404	處館
16405	虛假
16406	虛僞
16407	虛喝
16408	虛度
16409	虛怯
16410	虛擲
16411	虛數
16412	虛空
16413	虛糜
16414	虛給
16415	虛薄
16416	虛賺
16417	號令
16418	號哭
16419	號啕
16420	號喪
16421	號子
16422	號帖
16423	號數
16424	號泣
16425	號稱
16426	號脈
16427	虧待
16428	虧得
16429	虧折
16430	虧空
16431	虧累
16432	虰蛵
16433	虹膜
16434	虹鱒
16435	虺虺
16436	虺蜥
16437	虺蜮
16438	虺蜴
16439	虺隤
16440	虼蚤
16441	蚊子
16442	蚌埠
16443	蚌山
16444	蚌殼
16445	蚌珠
16446	蚑行
16447	蚡息
16448	蚩拙
16449	蚰蜒
16450	蚶子
16451	蚺䗊
16452	蛇蛇
16453	蛇行
16454	蛋卷
16455	蛋殼
16456	蛐蟮
16457	蛖螻
16458	蛛蛛
16459	蛤柱
16460	蛤灰
16461	蛤粉
16462	蛤蚌
16463	蛤蚧
16464	蛤蜊
16465	蛤蟆
16466	蛤蟹
16467	蛤蠣
16468	蛻變
16469	蛾子
16470	蛾綠
16471	蜀相
16472	蜂擁
16473	蜂蒙
16474	蜃蛤
16475	蜃車
16476	蜚聲
16477	蜚語
16478	蜜供
16479	蜜筒
16480	蜜露
16481	蜡月
16482	蜡祭
16483	蜰蟲
16484	蜷曲
16485	蜼彝
16486	蜿蜒
16487	蜿蜿
16488	蜿蟺
16489	蝌子
16490	蝍蛆
16491	蝕刻
16492	蝕相
16493	蝗蝻
16494	蝤蛑
16495	蝥賊
16496	蝦乾
16497	蝦子
16498	蝦米
16499	蝦芭
16500	蝦蟆
16501	蝨子
16502	蝲蛄
16503	蝳蝐
16504	蝸行
16505	蝻子
16506	螇蚸
16507	螇螰
16508	螌蝥
16509	融和
16510	融泄
16511	融洽
16512	螞蚱
16513	螞螂
16514	螲蟷
16515	螵蛸
16516	螹胡
16517	螺旋
16518	螺模
16519	螺螄
16520	螺鈿
16521	蟄伏
16522	蟄居
16523	蟄獸
16524	蟄藏
16525	蟄蟄
16526	蟄蟲
16527	蟄陷
16528	蟄雷
16529	蟈蟈
16530	蟊賊
16531	蟢子
16532	蟬冠
16533	蟯蟲
16534	蟲子
16535	蟶乾
16536	蟶子
16537	蟹行
16538	蟺蜎
16539	蟻穴
16540	蟻結
16541	蠅子
16542	蠍子
16543	蠕動
16544	蠕蠕
16545	蠙珠
16546	蠟彈
16547	蠟查
16548	蠟膜
16549	蠟鋪
16550	蠠沒
16551	蠡測
16552	蠡縣
16553	蠡蠡
16554	蠡酌
16555	蠨蛸
16556	蠲削
16557	蠶種
16558	蠶薄
16559	蠷蝚
16560	蠻子
16561	蠻橫
16562	蠼猱
16563	蠼螋
16564	血參
16565	血尿
16566	血液
16567	血量
16568	血鑽
16569	衆數
16570	行主
16571	行乞
16572	行人
16573	行令
16574	行伍
16575	行佣
16576	行使
16577	行來
16578	行侶
16579	行儀
16580	行兇
16581	行分
16582	行刑
16583	行列
16584	行刺
16585	行劫
16586	行動
16587	行化
16588	行匣
16589	行卷
16590	行取
16591	行口
16592	行吟
16593	行員
16594	行哭
16595	行唐
16596	行善
16597	行囊
16598	行在
16599	行坐
16600	行夜
16601	行好
16602	行媒
16603	行子
16604	行孝
16605	行客
16606	行宮
16607	行家
16608	行將
16609	行市
16610	行幫
16611	行年
16612	行幸
16613	行庫
16614	行廚
16615	行役
16616	行徑
16617	行復
16618	行志
16619	行思
16620	行息
16621	行情
16622	行憲
16623	行成
16624	行戲
16625	行房
16626	行拘
16627	行持
16628	行放
16629	行政
16630	行散
16631	行文
16632	行旅
16633	行旌
16634	行星
16635	行春
16636	行時
16637	行景
16638	行書
16639	行會
16640	行期
16641	行李
16642	行杖
16643	行東
16644	行枷
16645	行棧
16646	行樂
16647	行檔
16648	行檢
16649	行權
16650	行款
16651	行歌
16652	行止
16653	行水
16654	行淫
16655	行潦
16656	行炙
16657	行照
16658	行燈
16659	行營
16660	行爲
16661	行狀
16662	行獵
16663	行當
16664	行省
16665	行短
16666	行祠
16667	行福
16668	行禮
16669	行程
16670	行窩
16671	行竈
16672	行竊
16673	行童
16674	行筆
16675	行篋
16676	行糧
16677	行經
16678	行署
16679	行老
16680	行者
16681	行聘
16682	行能
16683	行腔
16684	行腳
16685	行臺
16686	行舟
16687	行船
16688	行色
16689	行草
16690	行菜
16691	行葦
16692	行藏
16693	行藥
16694	行號
16695	行行
16696	行裝
16697	行規
16698	行詐
16699	行話
16700	行語
16701	行誼
16702	行財
16703	行販
16704	行賄
16705	行賈
16706	行賕
16707	行走
16708	行距
16709	行跡
16710	行路
16711	行踏
16712	行蹤
16713	行車
16714	行軍
16715	行輩
16716	行轅
16717	行速
16718	行進
16719	行遊
16720	行道
16721	行遣
16722	行遲
16723	行郎
16724	行都
16725	行酒
16726	行醫
16727	行銷
16728	行鋪
16729	行錢
16730	行鍼
16731	行長
16732	行開
16733	行間
16734	行關
16735	行院
16736	行陣
16737	行障
16738	行雲
16739	行露
16740	行頭
16741	行食
16742	行飯
16743	行館
16744	行首
16745	行香
16746	行駛
16747	行騙
16748	術數
16749	街上
16750	街坊
16751	衙門
16752	衚衕
16753	衛從
16754	衝入
16755	衝冠
16756	衝出
16757	衝刺
16758	衝剋
16759	衝力
16760	衝勁
16761	衝動
16762	衝嚮
16763	衝垮
16764	衝心
16765	衝打
16766	衝撞
16767	衝擊
16768	衝殺
16769	衝決
16770	衝浪
16771	衝激
16772	衝然
16773	衝犯
16774	衝破
16775	衝程
16776	衝突
16777	衝要
16778	衝進
16779	衝量
16780	衝鋒
16781	衝陷
16782	衝風
16783	衡行
16784	衡量
16785	衣冠
16786	衣服
16787	衣甲
16788	衣着
16789	衣被
16790	衣裳
16791	衣車
16792	表叔
16793	表姊
16794	表子
16795	表率
16796	表相
16797	表親
16798	表識
16799	表露
16800	衩衣
16801	衫子
16802	衯衯
16803	衰落
16804	衲子
16805	衷曲
16806	衿假
16807	衿曲
16808	袋子
16809	袍子
16810	袒免
16811	袒縛
16812	袒裼
16813	袒露
16814	袖子
16815	袜肚
16816	袞闕
16817	被子
16818	被甲
16819	被禍
16820	被罪
16821	被臥
16822	被褐
16823	被逮
16824	被髮
16825	袴子
16826	袺襘
16827	裁切
16828	裁劃
16829	裁度
16830	裁答
16831	裁縫
16832	裁處
16833	裁量
16834	裂地
16835	裂片
16836	裂縫
16837	裂開
16838	裊娜
16839	裋褐
16840	裏子
16841	裏邊
16842	裏間
16843	裏頭
16844	裒斂
16845	裘葛
16846	裘褐
16847	裙子
16848	補丁
16849	補子
16850	補強
16851	補數
16852	補校
16853	補種
16854	補空
16855	補給
16856	補綴
16857	補血
16858	補還
16859	補釘
16860	補闕
16861	補靪
16862	裝假
16863	裝彈
16864	裝裹
16865	裝載
16866	裝Ｂ
16867	裨將
16868	裨海
16869	裨益
16870	裨販
16871	裱糊
16872	裳幃
16873	裴度
16874	裸地
16875	裸奔
16876	裸裎
16877	裸露
16878	裹創
16879	裹抹
16880	裹挾
16881	裹肚
16882	裹腳
16883	製假
16884	製坯
16885	製片
16886	褂子
16887	複數
16888	複種
16889	複稱
16890	複穴
16891	褊褼
16892	褎然
16893	褐土
16894	褐夫
16895	褐炭
16896	褐煤
16897	褐色
16898	褐藻
16899	褐袖
16900	褐變
16901	褒彈
16902	褒貶
16903	褚衣
16904	褡褳
16905	褥子
16906	褪光
16907	褪色
16908	褯子
16909	褲子
16910	褲衩
16911	褲褶
16912	褶子
16913	褶曲
16914	褶皺
16915	褶裙
16916	褻玩
16917	襂纚
16918	襖子
16919	襛華
16920	襝衽
16921	襞褶
16922	襟度
16923	襟曲
16924	襠勁
16925	襪子
16926	襲擊
16927	襲跡
16928	襲逮
16929	西和
16930	西堤
16931	西寧
16932	西打
16933	西曲
16934	西樂
16935	西燕
16936	西片
16937	西藏
16938	西調
16939	西都
16940	要切
16941	要功
16942	要劫
16943	要勒
16944	要和
16945	要地
16946	要塞
16947	要妙
16948	要子
16949	要市
16950	要強
16951	要得
16952	要挾
16953	要擊
16954	要是
16955	要時
16956	要暈
16957	要服
16958	要束
16959	要求
16960	要盟
16961	要眇
16962	要看
16963	要約
16964	要結
16965	要絰
16966	要脅
16967	要荒
16968	要衝
16969	要褭
16970	要誓
16971	要買
16972	要質
16973	要離
16974	要領
16975	覆幬
16976	覆校
16977	覆沒
16978	覆瓿
16979	覆蓋
16980	覆載
16981	覆露
16982	見便
16983	見危
16984	見在
16985	見地
16986	見幾
16987	見得
16988	見意
16989	見成
16990	見教
16991	見稱
16992	見糧
16993	見背
16994	見證
16995	見識
16996	見錢
16997	見難
16998	規劃
16999	規度
17000	規模
17001	規率
17002	規矩
17003	規諷
17004	視差
17005	視息
17006	視朝
17007	視爲
17008	親丁
17009	親串
17010	親事
17011	親交
17012	親人
17013	親代
17014	親任
17015	親供
17016	親信
17017	親倖
17018	親傍
17019	親兵
17020	親切
17021	親厚
17022	親友
17023	親口
17024	親吻
17025	親和
17026	親啓
17027	親善
17028	親嘴
17029	親子
17030	親家
17031	親密
17032	親展
17033	親屬
17034	親庭
17035	親往
17036	親征
17037	親情
17038	親愛
17039	親戚
17040	親房
17041	親手
17042	親授
17043	親政
17044	親故
17045	親族
17046	親昵
17047	親暱
17048	親朋
17049	親本
17050	親權
17051	親歷
17052	親母
17053	親民
17054	親潮
17055	親炙
17056	親熱
17057	親率
17058	親王
17059	親生
17060	親疏
17061	親眷
17062	親眼
17063	親睦
17064	親睹
17065	親知
17066	親筆
17067	親等
17068	親系
17069	親緣
17070	親翁
17071	親耕
17072	親耳
17073	親臨
17074	親自
17075	親著
17076	親親
17077	親貴
17078	親賢
17079	親赴
17080	親身
17081	親迎
17082	親近
17083	親隨
17084	親類
17085	親香
17086	親駕
17087	覬豁
17088	覲禮
17089	覲見
17090	覲謁
17091	覶縷
17092	覷忽
17093	覷當
17094	覷空
17095	覷糊
17096	覺得
17097	觀主
17098	觀塘
17099	觀宇
17100	觀省
17101	觀看
17102	觀行
17103	角冠
17104	角力
17105	角妓
17106	角子
17107	角宿
17108	角度
17109	角弓
17110	角抵
17111	角招
17112	角枕
17113	角立
17114	角粽
17115	角膜
17116	角色
17117	角落
17118	角角
17119	角調
17120	角逐
17121	角里
17122	角馬
17123	角鬥
17124	角鷹
17125	角黍
17126	觚棱
17127	觜宿
17128	觜蠵
17129	觜觽
17130	觜鼻
17131	解人
17132	解元
17133	解剖
17134	解危
17135	解和
17136	解子
17137	解官
17138	解差
17139	解帖
17140	解庫
17141	解廌
17142	解悶
17143	解散
17144	解數
17145	解池
17146	解當
17147	解發
17148	解答
17149	解縛
17150	解縣
17151	解褐
17152	解調
17153	解送
17154	解難
17155	解頭
17156	觰沙
17157	觸屏
17158	觸摸
17159	觸突
17160	觸興
17161	觸處
17162	言傳
17163	言和
17164	言教
17165	言行
17166	言言
17167	言語
17168	言重
17169	訂親
17170	計偕
17171	計分
17172	計劃
17173	計數
17174	計會
17175	計結
17176	計都
17177	訊供
17178	訊息
17179	訌亂
17180	訌阻
17181	討伐
17182	討教
17183	討究
17184	討親
17185	討還
17186	訑謾
17187	訓蒙
17188	訖了
17189	託宿
17190	託諷
17191	託跡
17192	記仇
17193	記住
17194	記傳
17195	記分
17196	記得
17197	記爲
17198	記省
17199	記號
17200	訛傳
17201	訛稱
17202	訛頭
17203	訢合
17204	訪朝
17205	訪落
17206	訰訰
17207	許和
17208	許行
17209	許親
17210	許許
17211	訴落
17212	診切
17213	訾厲
17214	訾病
17215	訾短
17216	訾議
17217	訾黃
17218	詈辱
17219	詐僞
17220	詐哄
17221	詐唬
17222	詐稱
17223	詐降
17224	評傳
17225	評分
17226	評卷
17227	評度
17228	評彈
17229	評爲
17230	評脈
17231	評薄
17232	評詙
17233	評量
17234	詖行
17235	詗伺
17236	詞曲
17237	詞綜
17238	詞綴
17239	詞調
17240	試卷
17241	試帖
17242	試播
17243	試片
17244	試看
17245	試種
17246	試行
17247	試試
17248	詩教
17249	詩興
17250	詭病
17251	詰曲
17252	詰難
17253	話卡
17254	話差
17255	話把
17256	話柄
17257	該應
17258	該當
17259	該着
17260	該究
17261	該處
17262	該載
17263	詳和
17264	詼啁
17265	誆哄
17266	誇稱
17267	認分
17268	認得
17269	認爲
17270	認親
17271	認識
17272	誑子
17273	誑稱
17274	誒詒
17275	誕謾
17276	誖謾
17277	誘掖
17278	誘降
17279	語塞
17280	語種
17281	語調
17282	誠樸
17283	誤傳
17284	誤差
17285	誤期
17286	誤看
17287	說和
17288	說士
17289	說客
17290	說帖
17291	說教
17292	說服
17293	說法
17294	說落
17295	說處
17296	說親
17297	說說
17298	說調
17299	說道
17300	誰人
17301	誰何
17302	誰家
17303	誰行
17304	誰誰
17305	課卷
17306	課長
17307	課間
17308	調人
17309	調令
17310	調任
17311	調低
17312	調侃
17313	調值
17314	調假
17315	調停
17316	調價
17317	調光
17318	調兵
17319	調刺
17320	調劑
17321	調動
17322	調勤
17323	調勻
17324	調包
17325	調協
17326	調卷
17327	調合
17328	調味
17329	調和
17330	調哄
17331	調唆
17332	調問
17333	調喉
17334	調嗓
17335	調回
17336	調坎
17337	調子
17338	調差
17339	調幅
17340	調幹
17341	調度
17342	調弄
17343	調式
17344	調引
17345	調弦
17346	調律
17347	調性
17348	調息
17349	調情
17350	調戲
17351	調控
17352	調換
17353	調攝
17354	調教
17355	調整
17356	調料
17357	調服
17358	調查
17359	調校
17360	調檔
17361	調歪
17362	調氣
17363	調治
17364	調泛
17365	調派
17366	調準
17367	調演
17368	調漲
17369	調焦
17370	調犯
17371	調班
17372	調理
17373	調用
17374	調當
17375	調白
17376	調皮
17377	調研
17378	調笑
17379	調節
17380	調經
17381	調羹
17382	調職
17383	調色
17384	調薪
17385	調處
17386	調號
17387	調補
17388	調製
17389	調解
17390	調訓
17391	調詖
17392	調試
17393	調課
17394	調調
17395	調諧
17396	調謊
17397	調謔
17398	調護
17399	調貼
17400	調資
17401	調質
17402	調賽
17403	調赴
17404	調轉
17405	調逗
17406	調速
17407	調運
17408	調達
17409	調遣
17410	調適
17411	調遷
17412	調酒
17413	調門
17414	調開
17415	調閱
17416	調防
17417	調降
17418	調陣
17419	調集
17420	調露
17421	調音
17422	調頭
17423	調頻
17424	調類
17425	調養
17426	調馴
17427	調駐
17428	調高
17429	調鬼
17430	調鼎
17431	談吐
17432	談和
17433	談柄
17434	談興
17435	請佃
17436	請便
17437	請俸
17438	請假
17439	請受
17440	請和
17441	請奉
17442	請室
17443	請帖
17444	請教
17445	請期
17446	請看
17447	請給
17448	請脈
17449	諍友
17450	諍臣
17451	諍言
17452	諍訟
17453	諍諫
17454	諒陰
17455	諔詭
17456	諕人
17457	諕嚇
17458	論孟
17459	論藏
17460	論處
17461	論語
17462	論調
17463	論量
17464	論難
17465	論頭
17466	諧和
17467	諧當
17468	諧稱
17469	諫諍
17470	諭帖
17471	諰諰
17472	諱稱
17473	諳分
17474	諷刺
17475	諷味
17476	諷經
17477	諷詞
17478	諷誦
17479	諷諫
17480	諷諭
17481	諷讀
17482	諸將
17483	謀刺
17484	謀劃
17485	謀和
17486	謁刺
17487	謅札
17488	謈怨
17489	謊子
17490	謊稱
17491	謎兒
17492	謏才
17493	謔稱
17494	謔親
17495	謔謔
17496	謙和
17497	謙洽
17498	謙稱
17499	講倒
17500	講和
17501	講究
17502	謝勒
17503	謝帖
17504	謝脁
17505	謝謝
17506	謞謞
17507	謠傳
17508	謠言
17509	謦欬
17510	謫降
17511	謬種
17512	謬識
17513	謻臺
17514	謻門
17515	謾罵
17516	謾舞
17517	謾語
17518	謾道
17519	證卷
17520	譏刺
17521	譏呵
17522	譏諷
17523	識丁
17524	識別
17525	識字
17526	識局
17527	識度
17528	識得
17529	識相
17530	識破
17531	識荊
17532	識見
17533	識認
17534	識貨
17535	識趣
17536	識面
17537	識韓
17538	譙周
17539	譙呵
17540	譙城
17541	譙樓
17542	譙櫓
17543	譙譙
17544	譙讓
17545	譙責
17546	譙門
17547	譜子
17548	譜曲
17549	警種
17550	警角
17551	譨譨
17552	議和
17553	議場
17554	議處
17555	議親
17556	議長
17557	護喪
17558	護士
17559	護從
17560	譽爲
17561	讀數
17562	讀爲
17563	變分
17564	變弄
17565	變得
17566	變徵
17567	變數
17568	變更
17569	變爲
17570	變相
17571	變着
17572	變種
17573	變調
17574	變量
17575	讎校
17576	讒間
17577	讓與
17578	讕調
17579	讘䛟
17580	讚唄
17581	讚詞
17582	谷地
17583	谷蠡
17584	谷都
17585	谿壑
17586	豁亮
17587	豁免
17588	豁勁
17589	豁命
17590	豁嘴
17591	豁地
17592	豁子
17593	豁拳
17594	豁朗
17595	豁然
17596	豁着
17597	豁脫
17598	豁落
17599	豁蕩
17600	豁達
17601	豁鄧
17602	豆乾
17603	豆佉
17604	豆剖
17605	豆子
17606	豆干
17607	豆漿
17608	豆脯
17609	豆腐
17610	豈弟
17611	豈期
17612	豎折
17613	豎褐
17614	豎起
17615	豐寧
17616	豐度
17617	豐樂
17618	豐殺
17619	豐熟
17620	豐盛
17621	豐都
17622	豐鎬
17623	豕突
17624	豚拍
17625	象傳
17626	象度
17627	象數
17628	象瑱
17629	象車
17630	象闕
17631	豨突
17632	豪強
17633	豪忕
17634	豪橫
17635	豪興
17636	豬仔
17637	豬圈
17638	豬肚
17639	豹子
17640	貉子
17641	貉絨
17642	貓溺
17643	貔子
17644	貝勒
17645	貝子
17646	貝寧
17647	貝殼
17648	貝當
17649	貞操
17650	貞淑
17651	貞白
17652	貞觀
17653	負分
17654	負擔
17655	負數
17656	負片
17657	負累
17658	負荷
17659	負載
17660	負重
17661	財主
17662	財會
17663	財相
17664	財長
17665	貢監
17666	貧相
17667	貧血
17668	貧難
17669	貨載
17670	販子
17671	販弄
17672	貪冒
17673	貫行
17674	責數
17675	貯備
17676	貯存
17677	貯水
17678	貯藏
17679	貯運
17680	貲藏
17681	貳車
17682	貴地
17683	貴相
17684	貴處
17685	貴重
17686	貴降
17687	買得
17688	買服
17689	買樂
17690	買轉
17691	費勁
17692	費率
17693	貼切
17694	貼吧
17695	貼息
17696	貼換
17697	貽燕
17698	賀分
17699	賀卡
17700	賀朝
17701	賀正
17702	賁如
17703	賁張
17704	賁然
17705	賁石
17706	賁育
17707	賁臨
17708	賁華
17709	賁賁
17710	賁門
17711	賅括
17712	資興
17713	賈人
17714	賈儈
17715	賈利
17716	賈勇
17717	賈客
17718	賈怨
17719	賈禍
17720	賈胡
17721	賈舶
17722	賈豎
17723	賊害
17724	賊虐
17725	賊鬼
17726	賑給
17727	賓待
17728	賓得
17729	賓興
17730	賜予
17731	賜假
17732	賜光
17733	賜卹
17734	賜名
17735	賜告
17736	賜姓
17737	賜宴
17738	賜履
17739	賜帛
17740	賜復
17741	賜教
17742	賜死
17743	賜爵
17744	賜環
17745	賜示
17746	賜福
17747	賜紫
17748	賜與
17749	賜酺
17750	賜顧
17751	賞勞
17752	賞玩
17753	賞識
17754	賞賜
17755	賞錢
17756	賠累
17757	賢姊
17758	賢從
17759	賢淑
17760	賢相
17761	賣倒
17762	賣勁
17763	賣場
17764	賣弄
17765	賣惡
17766	賣空
17767	賣重
17768	賤息
17769	賤稱
17770	賤累
17771	賤降
17772	賦得
17773	賦斂
17774	賦與
17775	賦間
17776	質地
17777	質庫
17778	質押
17779	質數
17780	質朴
17781	質樸
17782	質權
17783	質當
17784	質的
17785	質監
17786	質要
17787	質量
17788	質鋪
17789	質難
17790	賬載
17791	賭當
17792	賭色
17793	賴和
17794	賴子
17795	賺取
17796	賺哄
17797	賺弄
17798	賺得
17799	賺手
17800	賺漏
17801	賺詞
17802	賺錢
17803	賺頭
17804	賺騙
17805	賽場
17806	贈答
17807	贈與
17808	贈遺
17809	贏勾
17810	贏得
17811	贏縮
17812	贐行
17813	贓埋
17814	贓誣
17815	贔屓
17816	贖當
17817	赤地
17818	赤露
17819	赫吒
17820	赫塞
17821	走扇
17822	走散
17823	走水
17824	走相
17825	走空
17826	走親
17827	走調
17828	走走
17829	赳赳
17830	赴曲
17831	赴蹈
17832	赴難
17833	起來
17834	起倒
17835	起勁
17836	起圈
17837	起子
17838	起數
17839	起更
17840	起槓
17841	起磨
17842	起興
17843	起落
17844	起行
17845	起解
17846	起開
17847	起降
17848	趁便
17849	趁哄
17850	趁熟
17851	趁空
17852	趄趄
17853	超儲
17854	超度
17855	超強
17856	超模
17857	超載
17858	超重
17859	越桔
17860	越調
17861	趑趄
17862	趔趄
17863	趕上
17864	趕到
17865	趕場
17866	趕情
17867	趕散
17868	趕碌
17869	趕跑
17870	趙衰
17871	趟馬
17872	趨舍
17873	趨蹌
17874	趫踔
17875	趯趯
17876	趲行
17877	足恭
17878	足數
17879	足癬
17880	足跡
17881	足量
17882	趴下
17883	趵趵
17884	趼子
17885	趿拉
17886	跂坐
17887	跂想
17888	跂望
17889	跂訾
17890	跂跂
17891	跂蹻
17892	跌交
17893	跌倒
17894	跌價
17895	跌宕
17896	跌幅
17897	跌扑
17898	跌打
17899	跌破
17900	跌磕
17901	跌窨
17902	跌腳
17903	跌落
17904	跌蕩
17905	跌足
17906	跌跤
17907	跑片
17908	跑肚
17909	跑街
17910	跑調
17911	跑蹄
17912	跑轍
17913	跕班
17914	跖蹻
17915	跛倚
17916	跛子
17917	距塞
17918	跟前
17919	跟差
17920	跟監
17921	跟頭
17922	跡地
17923	跡捕
17924	跡象
17925	跣子
17926	跨度
17927	跨行
17928	跪下
17929	跪倒
17930	路上
17931	路子
17932	路得
17933	路數
17934	跳彈
17935	跳空
17936	跳蚤
17937	跳行
17938	跳踉
17939	跳間
17940	跴緝
17941	踅回
17942	踅子
17943	踅探
17944	踅摸
17945	踅轉
17946	踉蹌
17947	踉蹡
17948	踏地
17949	踏場
17950	踏實
17951	踏看
17952	踏鈸
17953	踔絕
17954	踢弄
17955	踢蹬
17956	踢躂
17957	踢鞠
17958	踱拉
17959	踱步
17960	踳落
17961	踳駁
17962	踶跂
17963	踸踔
17964	踹落
17965	踽僂
17966	蹀踱
17967	蹄子
17968	蹅踏
17969	蹅雨
17970	蹇吃
17971	蹇落
17972	蹈歌
17973	蹈海
17974	蹈爨
17975	蹈義
17976	蹈舞
17977	蹈行
17978	蹈襲
17979	蹈道
17980	蹈隙
17981	蹉跌
17982	蹊蹺
17983	蹋鞠
17984	蹌捍
17985	蹌踉
17986	蹌蹌
17987	蹓躂
17988	蹜蹜
17989	蹟蹈
17990	蹢躅
17991	蹤跡
17992	蹦兒
17993	蹦子
17994	蹦躂
17995	蹧塌
17996	蹧踐
17997	蹧蹋
17998	蹩躠
17999	蹴鞠
18000	蹶子
18001	蹶角
18002	蹺敧
18003	蹻勇
18004	蹻捷
18005	蹻跖
18006	蹻蹻
18007	蹼辣
18008	躁佻
18009	躉當
18010	躡景
18011	躪藉
18012	身上
18013	身分
18014	身子
18015	身教
18016	身毒
18017	身處
18018	身量
18019	身長
18020	躬行
18021	躬親
18022	躲煞
18023	躲藏
18024	躲開
18025	躲難
18026	車人
18027	車僮
18028	車右
18029	車喝
18030	車場
18031	車士
18032	車夫
18033	車子
18034	車種
18035	車蓋
18036	車行
18037	車裂
18038	車轂
18039	車長
18040	車間
18041	車駕
18042	車騎
18043	軋場
18044	軋忽
18045	軋戲
18046	軋染
18047	軋棉
18048	軋機
18049	軋然
18050	軋着
18051	軋紋
18052	軋製
18053	軋軋
18054	軋輥
18055	軋轢
18056	軋進
18057	軋鋼
18058	軌度
18059	軌模
18060	軌跡
18061	軌轍
18062	軌量
18063	軍帖
18064	軍操
18065	軍校
18066	軍樂
18067	軍種
18068	軍行
18069	軍長
18070	軒掖
18071	軒檻
18072	軒渠
18073	軒豁
18074	軟呢
18075	軟和
18076	軟泥
18077	軟熟
18078	軟片
18079	軫惜
18080	軫慨
18081	軸子
18082	軸率
18083	軸突
18084	軻峨
18085	較切
18086	較勁
18087	較少
18088	較差
18089	較爲
18090	較親
18091	較量
18092	較長
18093	載人
18094	載入
18095	載客
18096	載攜
18097	載明
18098	載書
18099	載機
18100	載波
18101	載湉
18102	載漪
18103	載福
18104	載芟
18105	載荷
18106	載見
18107	載記
18108	載譽
18109	載貨
18110	載途
18111	載運
18112	載道
18113	載酒
18114	載重
18115	載頻
18116	載馳
18117	載驅
18118	載體
18119	輔相
18120	輔行
18121	輕佻
18122	輕便
18123	輕剽
18124	輕度
18125	輕率
18126	輕省
18127	輕看
18128	輕薄
18129	輕車
18130	輕重
18131	輕騎
18132	輘轢
18133	輜重
18134	輟朝
18135	輣軋
18136	輥子
18137	輥軋
18138	輦載
18139	輦轂
18140	輩分
18141	輩子
18142	輩數
18143	輩行
18144	輪圈
18145	輪子
18146	輪種
18147	輪調
18148	輪轂
18149	輸寫
18150	輸將
18151	輸着
18152	輸血
18153	輾軋
18154	輾轉
18155	輿地
18156	輿從
18157	輿謣
18158	轂下
18159	轂轆
18160	轄地
18161	轉世
18162	轉丸
18163	轉乘
18164	轉交
18165	轉任
18166	轉伸
18167	轉作
18168	轉來
18169	轉依
18170	轉側
18171	轉入
18172	轉劇
18173	轉包
18174	轉化
18175	轉印
18176	轉去
18177	轉口
18178	轉告
18179	轉售
18180	轉回
18181	轉圈
18182	轉圜
18183	轉型
18184	轉塔
18185	轉好
18186	轉嫁
18187	轉子
18188	轉學
18189	轉寄
18190	轉寫
18191	轉導
18192	轉差
18193	轉帆
18194	轉帳
18195	轉幹
18196	轉引
18197	轉役
18198	轉往
18199	轉徙
18200	轉念
18201	轉悠
18202	轉戰
18203	轉手
18204	轉折
18205	轉抵
18206	轉捩
18207	轉授
18208	轉接
18209	轉換
18210	轉播
18211	轉文
18212	轉業
18213	轉機
18214	轉正
18215	轉步
18216	轉注
18217	轉游
18218	轉漏
18219	轉漕
18220	轉燈
18221	轉燭
18222	轉爐
18223	轉生
18224	轉產
18225	轉用
18226	轉發
18227	轉盤
18228	轉盼
18229	轉眼
18230	轉瞬
18231	轉矩
18232	轉磨
18233	轉科
18234	轉租
18235	轉移
18236	轉糧
18237	轉系
18238	轉紐
18239	轉給
18240	轉置
18241	轉義
18242	轉而
18243	轉背
18244	轉臉
18245	轉舵
18246	轉船
18247	轉蓬
18248	轉行
18249	轉角
18250	轉託
18251	轉診
18252	轉註
18253	轉話
18254	轉語
18255	轉調
18256	轉譯
18257	轉讀
18258	轉變
18259	轉讓
18260	轉賣
18261	轉賬
